,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1227,1227,1227,1240,1240,1227,1227,1227,1240,1251,1227,1240,1240,1214,1240,1200,1251,1214,1227,1240,1200,1200,1240,1240,1240,1240,1214,1166,1251,1240,1251,1262,1240,1227,1227,1251,1240,1200,1227,1240,1262,1227,1200,1227,1214,1227,1240,1240,1240,1251,1214,1240,1240,1251,1240,1214,1214,1214,1262,1227,1214,1251,1251,1240,1240,1214,1251,1240,1227,1214,1240,1214,1251,1227,1251,1240,1240,1214,1240,1227,1251,1214,1240,1214,1227,1251,1227,1214,1240,1214,1214,1251,1227,1240,1227,1251,1240,1214,1214,1251,1240,1214,1240,1227,1240,1240,1240,1262,1262,1262,1262,1240,1240,1240,1262,1291,1282,1282,1300,1291,1300,1317,1309,1300,1282,1300,1324,1262,1291,1300,1300,1300,1309,1300,1317,1332,1282,1309,1272,1251,1309,1300,1309,1317,1309,1309,1309,1291,1291,1282,1332,1282,1317,1262,1272,1282,1300,1251,1272,1272,1272,1262,1309,1262,1282,1272,1300,1251,1262,1291,1262,1262,1272,1272,1251,1262,1262,1227,1227,1251,1282,1214,1251,1251,1262,1262,1240,1227,1251,1227,1262,1240,1214,1272,1214,1262,1214,1240,1214,1240,1227
1,1227,1200,1214,1227,1227,1214,1240,1214,1240,1227,1240,1262,1227,1166,1227,1240,1240,1214,1272,1251,1262,1166,1214,1227,1240,1200,1227,1214,1214,1200,1272,1227,1214,1251,1240,1240,1251,1214,1240,1240,1227,1227,1227,1227,1240,1227,1214,1240,1214,1251,1227,1251,1200,1214,1227,1214,1227,1262,1240,1240,1214,1240,1200,1251,1200,1214,1227,1240,1227,1214,1227,1251,1214,1214,1227,1227,1214,1214,1147,1251,1251,1227,1214,1251,1240,1227,1214,1214,1262,1214,1147,1166,1251,1262,1227,1251,1240,1214,1227,1227,1251,1200,1240,1262,1240,1272,1227,1272,1251,1227,1282,1262,1282,1240,1251,1282,1317,1251,1262,1262,1282,1300,1324,1300,1300,1317,1282,1317,1309,1317,1262,1309,1317,1291,1291,1324,1309,1291,1282,1282,1324,1272,1300,1317,1309,1291,1317,1324,1317,1300,1300,1317,1309,1317,1214,1272,1300,1291,1291,1251,1291,1251,1251,1282,1300,1272,1291,1262,1291,1251,1282,1272,1282,1291,1262,1251,1240,1251,1251,1227,1251,1262,1262,1240,1300,1227,1240,1240,1240,1227,1251,1240,1240,1227,1262,1240,1227,1272,1214,1200,1240
2,1227,1200,1200,1166,1240,1200,1227,1166,1214,1214,1240,1214,1240,1214,1200,1240,1214,1214,1214,1240,1272,1166,1200,1262,1214,1200,1227,1227,1200,1214,1240,1262,1262,1200,1240,1240,1240,1227,1200,1227,1240,1227,1227,1262,1214,1240,1200,1227,1166,1227,1251,1251,1227,1200,1227,1227,1200,1272,1227,1227,1227,1240,1240,1251,1240,1240,1214,1214,1200,1240,1240,1240,1227,1227,1262,1291,1214,1166,1214,1262,1240,1240,1240,1240,1214,1262,1251,1251,1262,1227,1200,1166,1240,1251,1282,1227,1251,1240,1251,1251,1262,1214,1214,1240,1251,1251,1240,1214,1262,1227,1240,1282,1262,1262,1282,1291,1317,1272,1262,1317,1282,1282,1262,1272,1300,1291,1309,1309,1317,1317,1291,1317,1282,1309,1317,1300,1317,1309,1317,1309,1309,1300,1309,1309,1309,1300,1309,1291,1300,1324,1317,1282,1291,1282,1282,1309,1300,1300,1282,1282,1251,1251,1272,1300,1300,1262,1291,1251,1251,1300,1262,1282,1262,1251,1251,1262,1272,1251,1282,1240,1240,1227,1272,1214,1272,1262,1272,1251,1227,1262,1240,1262,1262,1227,1240,1262,1240,1240,1214,1214,1214
3,1240,1166,1227,1240,1240,1200,1240,1262,1227,1227,1251,1200,1214,1227,1240,1147,1227,1214,1200,1240,1262,1214,1214,1240,1251,1251,1227,1200,1240,1214,1262,1214,1240,1227,1214,1251,1227,1227,1214,1240,1240,1227,1240,1251,1214,1240,1166,1240,1214,1227,1214,1214,1240,1251,1240,1166,1166,1240,1240,1200,1166,1240,1227,1227,1166,1227,1262,1200,1227,1240,1262,1240,1251,1251,1240,1240,1214,1214,1251,1227,1240,1240,1214,1214,1240,1262,1227,1240,1291,1240,1214,1214,1272,1240,1262,1214,1272,1251,1214,1262,1214,1214,1262,1240,1200,1291,1251,1251,1282,1227,1272,1262,1272,1251,1262,1262,1272,1272,1272,1324,1282,1291,1291,1300,1291,1291,1332,1309,1317,1317,1300,1324,1346,1309,1317,1324,1317,1272,1332,1291,1291,1291,1339,1317,1317,1282,1291,1309,1332,1324,1309,1309,1324,1317,1317,1300,1300,1282,1262,1262,1240,1262,1251,1309,1282,1282,1240,1309,1282,1262,1262,1262,1300,1262,1282,1262,1262,1240,1262,1251,1251,1251,1262,1240,1262,1240,1272,1240,1240,1227,1251,1227,1262,1240,1262,1251,1251,1240,1227,1272,1240
4,1227,1240,1227,1214,1214,0,1227,1240,1200,1262,1227,1214,1240,1240,1227,1214,1214,1214,1227,1227,1227,1147,1166,1240,1214,1227,1240,1227,1200,1251,1214,1240,1272,1214,1227,1240,1227,1251,1214,1251,1240,1240,1200,1240,1166,1227,1214,1240,1200,1240,1240,1214,1227,1227,1227,1166,1227,1227,1227,1200,1227,1227,1200,1262,1166,1214,1262,1240,1214,1200,1227,1227,1240,1240,1240,1147,1200,1166,1166,1214,1240,1251,1200,1214,1227,1240,1251,1251,1262,1262,1227,1214,1251,1240,1262,1240,1227,1251,1227,1272,1240,1251,1251,1240,1240,1251,1240,1240,1272,1214,1251,1240,1291,1262,1251,1282,1282,1282,1251,1291,1251,1309,1324,1282,1300,1324,1324,1309,1332,1300,1282,1332,1324,1317,1300,1324,1324,1282,1282,1300,1291,1300,1317,1324,1309,1324,1282,1282,1324,1309,1291,1282,1300,1262,1300,1272,1309,1282,1300,1291,1214,1240,1300,1291,1282,1240,1262,1272,1272,1291,1227,1262,1240,1251,1251,1240,1272,1272,1262,1227,1251,1240,1262,1272,1240,1240,1251,1214,1272,1251,1262,1227,1227,1240,1240,1240,1262,1262,1240,1214,1309
5,1200,1200,1200,1240,1227,1166,1147,1240,1240,1240,1240,1214,1227,1227,1214,1227,1227,1227,1200,1227,1214,1147,1166,1227,1240,1214,1214,1166,1240,1214,1251,1262,1240,1227,1200,1200,1227,1200,1227,1251,1240,1240,1200,1227,1240,1240,1214,1214,1214,1214,1240,1240,1214,1214,1227,1214,1240,1214,1240,1240,1147,1166,1227,1214,1200,1240,1147,1227,1214,1214,1251,1240,1214,1227,1262,1214,1227,1240,1166,1227,1251,1200,1214,1214,1251,1227,1227,1240,1251,1200,1147,1214,1251,1214,1262,1240,1214,1200,1214,1262,1282,1200,1240,1272,1227,1251,1240,1262,1251,1251,1227,1282,1272,1227,1272,1282,1291,1291,1272,1317,1262,1309,1282,1309,1309,1332,1324,1317,1332,1309,1332,1324,1300,1309,1300,1317,1324,1291,1317,1300,1300,1282,1300,1309,1309,1291,1272,1309,1291,1309,1317,1317,1282,1300,1317,1300,1291,1291,1251,1317,1240,1272,1251,1262,1300,1291,1272,1251,1262,1272,1240,1282,1282,1272,1240,1227,1227,1227,1251,1272,1240,1251,1262,1262,1214,1240,1240,1240,1251,1240,1227,1240,1240,1214,1240,1262,1214,1227,1227,1240,1227
6,1227,1200,1214,1251,1227,1147,1227,1240,1227,1240,1240,1240,1227,1227,1214,1240,1227,1227,1214,1227,1214,1214,1200,1251,1251,1240,1240,1227,1214,1200,1262,1227,1262,1251,1240,1227,1214,1214,1251,1262,1214,1240,1200,1251,1214,1240,1214,1214,1227,1227,1227,1251,1251,1166,1227,1240,1166,1227,1240,1262,1251,1227,1200,1240,1214,1214,1251,1251,1227,1251,1227,1240,1240,1251,1240,1227,1214,1240,1214,1240,1282,1214,1227,1251,1240,1214,1214,1251,1227,1214,1166,1240,1214,1227,1251,1272,1251,1214,1251,1291,1272,1227,1282,1272,1262,1272,1282,1262,1272,1272,1262,1251,1251,1251,1272,1300,1300,1309,1300,1300,1317,1317,1324,1300,1300,1309,1332,1332,1317,1324,1317,1346,1332,1309,1346,1346,1332,1300,1317,1309,1282,1300,1317,1317,1251,1324,1309,1300,1317,1332,1309,1317,1317,1282,1291,1291,1309,1309,1262,1282,1300,1272,1272,1300,1272,1240,1282,1251,1282,1300,1291,1272,1291,1291,1240,1240,1272,1240,1240,1262,1282,1251,1272,1240,1262,1262,1251,1214,1262,1251,1240,1240,1251,1240,1282,1227,1214,1240,1214,1240,1214
7,1227,1227,1200,1214,1227,1200,1227,1147,1251,1214,1240,1240,1214,1214,1200,1240,1251,1227,1200,1262,1240,1166,1214,1227,1251,1200,1214,1200,1214,1147,1240,1227,1214,1227,1227,1200,1227,1227,1251,1214,1262,1227,1214,1214,1214,1227,1214,1214,1227,1262,1200,1227,1227,1240,1227,1200,1214,1214,1240,1251,1240,1214,1227,1251,1214,1227,1227,1214,1240,1240,1227,1227,1251,1214,1251,1227,1214,1214,1227,1240,1240,1251,1214,1240,1200,1227,1214,1240,1240,1240,1166,1200,1200,1240,1227,1240,1251,1214,1262,1291,1282,1251,1272,1272,1227,1300,1251,1291,1282,1251,1272,1300,1262,1262,1282,1300,1272,1291,1272,1309,1309,1317,1309,1332,1309,1332,1324,1317,1332,1339,1317,1346,1346,1332,1332,1317,1346,1309,1309,1262,1272,1291,1324,1317,1262,1300,1251,1282,1317,1309,1282,1309,1317,1300,1309,1272,1300,1291,1262,1300,1251,1262,1300,1262,1262,1291,1240,1291,1272,1300,1291,1262,1272,1291,1262,1262,1240,1251,1282,1240,1262,1262,1282,1240,1272,1251,1214,1251,1240,1272,1262,1251,1227,1240,1240,1227,1251,1240,1272,1227,1272
8,1227,1251,1214,1227,1227,1200,1251,1240,1214,1240,1262,1227,1214,1262,1200,1251,1227,1214,1166,1240,1251,1147,1240,1214,1240,1227,1251,1200,1166,1200,1251,1240,1227,1240,1200,1200,1227,1240,1214,1262,1251,1251,1166,1262,1214,1272,1166,1240,1227,1214,1240,1240,1240,1227,1227,1214,1240,1214,1251,1227,1240,1240,1227,1282,1240,1240,1214,1227,1240,1240,1227,1240,1227,1200,1251,1214,1240,1214,1200,1240,1214,1166,1227,1214,1240,1262,1227,1240,1240,1240,1227,1251,1262,1251,1251,1227,1200,1214,1227,1272,1272,1227,1262,1227,1251,1262,1282,1262,1309,1272,1251,1262,1317,1262,1282,1317,1272,1291,1300,1332,1309,1309,1309,1300,1309,1332,1317,1300,1300,1339,1309,1324,1346,1309,1324,1339,1309,1300,1291,1282,1317,1262,1291,1291,1272,1262,1282,1251,1309,1332,1300,1300,1309,1272,1282,1291,1300,1282,1300,1291,1282,1309,1291,1282,1291,1272,1282,1282,1262,1291,1282,1272,1282,1272,1282,1272,1262,1240,1262,1251,1227,1227,1272,1272,1227,1251,1262,1251,1240,1251,1282,1240,1240,1251,1300,1251,1214,1262,1262,1251,1272
9,1200,1166,1166,1227,1227,1147,1166,1214,1240,1227,1227,1240,1147,1227,1240,1251,1166,1227,1214,1227,1240,1147,1227,1227,1214,1227,1214,1214,1147,1214,1251,1240,1240,1227,1166,1166,1227,1214,1200,1227,1227,1200,1240,1240,1240,1251,1240,1214,1214,1240,1227,1240,1214,1227,1214,1200,1200,1227,1240,1214,1147,1240,1227,1227,1214,1227,1214,1240,1240,1227,1262,1227,1251,1240,1251,1227,1166,1227,1200,1240,1227,1214,1147,1214,1240,1251,1227,1240,1262,1200,1214,1147,1166,1214,1227,1200,1262,1227,1227,1272,1291,1227,1272,1291,1282,1240,1291,1262,1300,1291,1309,1282,1282,1291,1300,1317,1300,1324,1300,1300,1300,1332,1317,1309,1317,1332,1324,1346,1332,1309,1317,1346,1339,1309,1309,1339,1300,1324,1262,1317,1300,1300,1309,1282,1300,1291,1262,1272,1262,1291,1251,1251,1291,1282,1272,1272,1300,1262,1282,1291,1282,1291,1317,1262,1291,1309,1282,1282,1272,1282,1262,1272,1251,1251,1262,1240,1240,1200,1262,1240,1251,1227,1272,1240,1262,1251,1240,1227,1240,1240,1262,1214,1240,1227,1240,1251,1240,1272,1214,1214,1251
